Time Received;Time Measured;Client;Value;ValueTwo;ValueThree;Command;Exercise;SessionId;UserName;Info
13:10:05;2022-03-03T13:10:05.088Z;gyro_bar;-0.0;-0.0;1.0;;;;;
13:10:05;2022-03-03T13:10:05.092Z;ultrasonic_foot_1-2;103.0;;;;;;;
13:10:05;2022-03-03T13:10:05.072Z;gyro_bench_top;0.08;0.68;1.82;;;;;
13:10:05;2022-03-03T13:10:05.115Z;ultrasonic_foot_5-6;110.0;;;;;;;
13:10:05;2022-03-03T13:10:05.134Z;gyro_bench_legs;0.01;-0.01;1.0;;;;;
13:10:05;2022-03-03T13:10:05.167Z;gyro_cable_left;0.01;0.01;1.0;;;;;
13:10:05;2022-03-03T13:10:05.142Z;ultrasonic_top;185.0;;;;;;;
13:10:05;2022-03-03T13:10:05.229Z;ultrasonic_foot_3-4;1004.0;;;;;;;
13:10:05;2022-03-03T13:10:05.261Z;ultrasonic_cable_left;198.0;;;;;;;
13:10:05;2022-03-03T13:10:05.286Z;ultrasonic_cable_right;249.0;;;;;;;
13:10:05;2022-03-03T13:10:05.303Z;gyro_cable_right;-0.01;-0.0;1.01;;;;;
13:10:05;2022-03-03T13:10:05.297Z;gyro_bar;-0.0;-0.01;1.0;;;;;
13:10:05;2022-03-03T13:10:05.281Z;gyro_bench_top;0.15;0.68;1.87;;;;;
13:10:05;2022-03-03T13:10:05.321Z;ultrasonic_foot_1-2;102.0;;;;;;;
13:10:05;2022-03-03T13:10:05.345Z;ultrasonic_foot_5-6;111.0;;;;;;;
13:10:05;2022-03-03T13:10:05.343Z;gyro_bench_legs;0.01;-0.01;1.0;;;;;
13:10:05;2022-03-03T13:10:05.376Z;gyro_cable_left;0.02;0.01;1.01;;;;;
13:10:05;2022-03-03T13:10:05.375Z;ultrasonic_top;187.0;;;;;;;
13:10:05;2022-03-03T13:10:05.491Z;ultrasonic_foot_3-4;640.0;;;;;;;
13:10:05;2022-03-03T13:10:05.521Z;ultrasonic_cable_right;196.0;;;;;;;
13:10:05;2022-03-03T13:10:05.496Z;ultrasonic_cable_left;200.0;;;;;;;
13:10:05;2022-03-03T13:10:05.512Z;gyro_cable_right;-0.0;-0.0;0.99;;;;;
13:10:05;2022-03-03T13:10:05.506Z;gyro_bar;0.0;0.01;1.0;;;;;
13:10:05;2022-03-03T13:10:05.490Z;gyro_bench_top;0.14;0.71;1.94;;;;;
13:10:05;2022-03-03T13:10:05.552Z;gyro_bench_legs;0.01;-0.01;0.99;;;;;
13:10:05;2022-03-03T13:10:05.585Z;gyro_cable_left;-0.01;-0.0;1.0;;;;;
13:10:05;2022-03-03T13:10:05.575Z;ultrasonic_foot_5-6;111.0;;;;;;;
13:10:05;2022-03-03T13:10:05.550Z;ultrasonic_foot_1-2;103.0;;;;;;;
13:10:05;2022-03-03T13:10:05.609Z;ultrasonic_top;185.0;;;;;;;
13:10:05;2022-03-03T13:10:05.721Z;gyro_cable_right;0.0;0.0;1.01;;;;;
13:10:05;2022-03-03T13:10:05.715Z;gyro_bar;-0.01;0.0;1.0;;;;;
13:10:05;2022-03-03T13:10:05.721Z;ultrasonic_foot_3-4;107.0;;;;;;;
13:10:05;2022-03-03T13:10:05.699Z;gyro_bench_top;0.14;0.67;1.83;;;;;
13:10:05;2022-03-03T13:10:05.731Z;ultrasonic_cable_left;199.0;;;;;;;
13:10:05;2022-03-03T13:10:05.756Z;ultrasonic_cable_right;197.0;;;;;;;
13:10:05;2022-03-03T13:10:05.761Z;gyro_bench_legs;0.01;-0.01;1.0;;;;;
13:10:05;2022-03-03T13:10:05.794Z;gyro_cable_left;-0.02;-0.01;1.0;;;;;
13:10:05;2022-03-03T13:10:05.779Z;ultrasonic_foot_1-2;103.0;;;;;;;
13:10:05;2022-03-03T13:10:05.805Z;ultrasonic_foot_5-6;110.0;;;;;;;
13:10:05;2022-03-03T13:10:05.844Z;ultrasonic_top;185.0;;;;;;;
13:10:05;2022-03-03T13:10:05.930Z;gyro_cable_right;0.0;0.0;1.01;;;;;
13:10:05;2022-03-03T13:10:05.924Z;gyro_bar;0.0;0.0;1.0;;;;;
13:10:05;2022-03-03T13:10:05.908Z;gyro_bench_top;0.04;0.64;1.83;;;;;
13:10:05;2022-03-03T13:10:05.961Z;ultrasonic_foot_3-4;296.0;;;;;;;
13:10:06;2022-03-03T13:10:05.966Z;ultrasonic_cable_left;201.0;;;;;;;
13:10:06;2022-03-03T13:10:06.007Z;ultrasonic_cable_right;477.0;;;;;;;
13:10:06;2022-03-03T13:10:05.970Z;gyro_bench_legs;0.0;-0.01;1.0;;;;;
13:10:06;2022-03-03T13:10:06.003Z;gyro_cable_left;-0.0;0.0;1.0;;;;;
13:10:06;2022-03-03T13:10:06.008Z;ultrasonic_foot_1-2;103.0;;;;;;;
13:10:06;2022-03-03T13:10:06.035Z;ultrasonic_foot_5-6;110.0;;;;;;;
13:10:06;2022-03-03T13:10:06.139Z;gyro_cable_right;-0.0;0.0;1.0;;;;;
13:10:06;2022-03-03T13:10:06.133Z;gyro_bar;0.0;-0.01;1.0;;;;;
13:10:06;2022-03-03T13:10:06.078Z;ultrasonic_top;185.0;;;;;;;
13:10:06;2022-03-03T13:10:06.117Z;gyro_bench_top;-0.0;0.66;1.81;;;;;
13:10:06;2022-03-03T13:10:06.179Z;gyro_bench_legs;-0.0;-0.01;1.0;;;;;
13:10:06;2022-03-03T13:10:06.201Z;ultrasonic_cable_left;199.0;;;;;;;
13:10:06;2022-03-03T13:10:06.212Z;ultrasonic_foot_3-4;469.0;;;;;;;
13:10:06;2022-03-03T13:10:06.258Z;ultrasonic_cable_right;476.0;;;;;;;
13:10:06;2022-03-03T13:10:06.237Z;ultrasonic_foot_1-2;103.0;;;;;;;
13:10:06;2022-03-03T13:10:06.265Z;ultrasonic_foot_5-6;110.0;;;;;;;
13:10:06;2022-03-03T13:10:06.313Z;ultrasonic_top;185.0;;;;;;;
13:10:06;2022-03-03T13:10:06.349Z;gyro_cable_right;0.0;-0.0;1.0;;;;;
13:10:06;2022-03-03T13:10:06.342Z;gyro_bar;-0.01;0.0;1.0;;;;;
13:10:06;2022-03-03T13:10:06.326Z;gyro_bench_top;0.03;0.69;1.8;;;;;
13:10:06;2022-03-03T13:10:06.388Z;gyro_bench_legs;0.0;-0.01;1.0;;;;;
13:10:06;2022-03-03T13:10:06.435Z;ultrasonic_cable_left;176.0;;;;;;;
13:10:06;2022-03-03T13:10:06.457Z;ultrasonic_foot_3-4;373.0;;;;;;;
13:10:06;2022-03-03T13:10:06.509Z;ultrasonic_cable_right;476.0;;;;;;;
13:10:06;2022-03-03T13:10:06.495Z;ultrasonic_foot_5-6;110.0;;;;;;;
13:10:06;2022-03-03T13:10:06.466Z;ultrasonic_foot_1-2;103.0;;;;;;;
13:10:06;2022-03-03T13:10:06.558Z;gyro_cable_right;-0.0;0.0;1.01;;;;;
13:10:06;2022-03-03T13:10:06.547Z;ultrasonic_top;184.0;;;;;;;
13:10:06;2022-03-03T13:10:06.551Z;gyro_bar;-0.01;-0.0;1.0;;;;;
13:10:06;2022-03-03T13:10:06.535Z;gyro_bench_top;0.08;0.65;1.84;;;;;
13:10:06;2022-03-03T13:10:06.597Z;gyro_bench_legs;0.0;-0.01;1.0;;;;;
13:10:06;2022-03-03T13:10:06.668Z;ultrasonic_cable_left;172.0;;;;;;;
13:10:06;2022-03-03T13:10:06.687Z;ultrasonic_foot_3-4;106.0;;;;;;;
13:10:06;2022-03-03T13:10:06.744Z;ultrasonic_cable_right;202.0;;;;;;;
13:10:06;2022-03-03T13:10:06.695Z;ultrasonic_foot_1-2;102.0;;;;;;;
13:10:06;2022-03-03T13:10:06.725Z;ultrasonic_foot_5-6;110.0;;;;;;;
13:10:06;2022-03-03T13:10:06.767Z;gyro_cable_right;-0.0;0.0;1.0;;;;;
13:10:06;2022-03-03T13:10:06.760Z;gyro_bar;0.0;-0.01;1.0;;;;;
13:10:06;2022-03-03T13:10:06.744Z;gyro_bench_top;0.04;0.63;1.76;;;;;
13:10:06;2022-03-03T13:10:06.806Z;gyro_bench_legs;0.0;-0.01;1.0;;;;;
13:10:06;2022-03-03T13:10:06.781Z;ultrasonic_top;184.0;;;;;;;
13:10:06;2022-03-03T13:10:06.901Z;ultrasonic_cable_left;174.0;;;;;;;
13:10:06;2022-03-03T13:10:06.916Z;ultrasonic_foot_3-4;106.0;;;;;;;
13:10:06;2022-03-03T13:10:06.924Z;ultrasonic_foot_1-2;102.0;;;;;;;
13:10:06;2022-03-03T13:10:06.955Z;ultrasonic_foot_5-6;110.0;;;;;;;
13:10:07;2022-03-03T13:10:06.976Z;gyro_cable_right;-0.0;-0.0;1.01;;;;;
13:10:07;2022-03-03T13:10:06.969Z;gyro_bar;-0.0;-0.0;0.99;;;;;
13:10:07;2022-03-03T13:10:06.953Z;gyro_bench_top;0.13;0.71;1.71;;;;;
13:10:07;2022-03-03T13:10:07.026Z;ultrasonic_cable_right;1000.0;;;;;;;
13:10:07;2022-03-03T13:10:07.015Z;ultrasonic_top;188.0;;;;;;;
13:10:07;2022-03-03T13:10:07.015Z;gyro_bench_legs;0.01;-0.01;1.0;;;;;
13:10:07;2022-03-03T13:10:07.134Z;ultrasonic_cable_left;174.0;;;;;;;
13:10:07;2022-03-03T13:10:07.153Z;ultrasonic_foot_1-2;102.0;;;;;;;
13:10:07;2022-03-03T13:10:07.145Z;ultrasonic_foot_3-4;109.0;;;;;;;
13:10:07;2022-03-03T13:10:07.185Z;gyro_cable_right;-0.0;0.0;1.0;;;;;
13:10:07;2022-03-03T13:10:07.178Z;gyro_bar;0.0;-0.0;1.01;;;;;
13:10:07;2022-03-03T13:10:07.185Z;ultrasonic_foot_5-6;111.0;;;;;;;
13:10:07;2022-03-03T13:10:07.162Z;gyro_bench_top;0.14;0.71;1.7;;;;;
13:10:07;2022-03-03T13:10:07.224Z;gyro_bench_legs;0.0;-0.01;1.01;;;;;
13:10:07;2022-03-03T13:10:07.278Z;ultrasonic_cable_right;476.0;;;;;;;
13:10:07;2022-03-03T13:10:07.251Z;ultrasonic_top;214.0;;;;;;;
13:10:07;2022-03-03T13:10:06.212Z;gyro_cable_left;0.02;0.01;0.99;;;;;
13:10:07;2022-03-03T13:10:06.421Z;gyro_cable_left;-0.0;-0.01;1.0;;;;;
13:10:07;2022-03-03T13:10:06.629Z;gyro_cable_left;0.02;0.02;1.01;;;;;
13:10:07;2022-03-03T13:10:06.837Z;gyro_cable_left;-0.01;-0.01;1.0;;;;;
13:10:07;2022-03-03T13:10:07.045Z;gyro_cable_left;-0.0;0.01;1.0;;;;;
13:10:07;2022-03-03T13:10:07.254Z;gyro_cable_left;0.02;0.0;1.0;;;;;
13:10:07;2022-03-03T13:10:07.367Z;ultrasonic_cable_left;172.0;;;;;;;
13:10:07;2022-03-03T13:10:07.374Z;ultrasonic_foot_3-4;90.0;;;;;;;
13:10:07;2022-03-03T13:10:07.394Z;gyro_cable_right;0.0;0.0;0.99;;;;;
13:10:07;2022-03-03T13:10:07.387Z;gyro_bar;-0.01;0.0;1.01;;;;;
13:10:07;2022-03-03T13:10:07.382Z;ultrasonic_foot_1-2;102.0;;;;;;;
13:10:07;2022-03-03T13:10:07.371Z;gyro_bench_top;0.12;0.67;1.73;;;;;
13:10:07;2022-03-03T13:10:07.415Z;ultrasonic_foot_5-6;110.0;;;;;;;
13:10:07;2022-03-03T13:10:07.462Z;gyro_cable_left;-0.02;-0.0;1.0;;;;;
13:10:07;2022-03-03T13:10:07.433Z;gyro_bench_legs;0.01;-0.0;1.0;;;;;
13:10:07;2022-03-03T13:10:07.485Z;ultrasonic_top;184.0;;;;;;;
13:10:07;2022-03-03T13:10:07.560Z;ultrasonic_cable_right;1007.0;;;;;;;
13:10:07;2022-03-03T13:10:07.603Z;gyro_cable_right;-0.0;0.0;1.0;;;;;
13:10:07;2022-03-03T13:10:07.596Z;gyro_bar;-0.0;-0.0;1.0;;;;;
13:10:07;2022-03-03T13:10:07.600Z;ultrasonic_cable_left;172.0;;;;;;;
13:10:07;2022-03-03T13:10:07.603Z;ultrasonic_foot_3-4;107.0;;;;;;;
13:10:07;2022-03-03T13:10:07.580Z;gyro_bench_top;0.04;0.63;1.77;;;;;
13:10:07;2022-03-03T13:10:07.645Z;ultrasonic_foot_5-6;110.0;;;;;;;
13:10:07;2022-03-03T13:10:07.611Z;ultrasonic_foot_1-2;102.0;;;;;;;
13:10:07;2022-03-03T13:10:07.642Z;gyro_bench_legs;0.0;-0.0;1.0;;;;;
13:10:07;2022-03-03T13:10:07.671Z;gyro_cable_left;-0.01;0.01;1.01;;;;;
13:10:07;2022-03-03T13:10:07.719Z;ultrasonic_top;187.0;;;;;;;
13:10:07;2022-03-03T13:10:07.812Z;ultrasonic_cable_right;476.0;;;;;;;
13:10:07;2022-03-03T13:10:07.812Z;gyro_cable_right;-0.0;-0.0;1.01;;;;;
13:10:07;2022-03-03T13:10:07.805Z;gyro_bar;-0.01;-0.0;1.0;;;;;
13:10:07;2022-03-03T13:10:07.789Z;gyro_bench_top;-0.01;0.63;1.75;;;;;
13:10:07;2022-03-03T13:10:07.835Z;ultrasonic_cable_left;198.0;;;;;;;
13:10:07;2022-03-03T13:10:07.832Z;ultrasonic_foot_3-4;110.0;;;;;;;
13:10:07;2022-03-03T13:10:07.840Z;ultrasonic_foot_1-2;102.0;;;;;;;
13:10:07;2022-03-03T13:10:07.880Z;gyro_cable_left;0.02;0.01;1.0;;;;;
13:10:07;2022-03-03T13:10:07.851Z;gyro_bench_legs;0.0;-0.01;1.0;;;;;
13:10:07;2022-03-03T13:10:07.875Z;ultrasonic_foot_5-6;110.0;;;;;;;
13:10:08;2022-03-03T13:10:07.953Z;ultrasonic_top;184.0;;;;;;;
13:10:08;2022-03-03T13:10:08.021Z;gyro_cable_right;0.0;0.0;1.01;;;;;
13:10:08;2022-03-03T13:10:08.014Z;gyro_bar;-0.01;-0.01;1.0;;;;;
13:10:08;2022-03-03T13:10:07.998Z;gyro_bench_top;-0.09;0.62;1.82;;;;;
13:10:08;2022-03-03T13:10:08.061Z;ultrasonic_foot_3-4;90.0;;;;;;;
13:10:08;2022-03-03T13:10:08.069Z;ultrasonic_foot_1-2;102.0;;;;;;;
13:10:08;2022-03-03T13:10:08.070Z;ultrasonic_cable_left;207.0;;;;;;;
13:10:08;2022-03-03T13:10:08.094Z;ultrasonic_cable_right;1007.0;;;;;;;
13:10:08;2022-03-03T13:10:08.089Z;gyro_cable_left;0.0;0.0;1.0;;;;;
13:10:08;2022-03-03T13:10:08.060Z;gyro_bench_legs;0.01;-0.01;1.0;;;;;
13:10:08;2022-03-03T13:10:08.105Z;ultrasonic_foot_5-6;110.0;;;;;;;
13:10:08;2022-03-03T13:10:08.230Z;gyro_cable_right;0.0;0.0;1.0;;;;;
13:10:08;2022-03-03T13:10:08.223Z;gyro_bar;-0.0;0.01;1.0;;;;;
13:10:08;2022-03-03T13:10:08.188Z;ultrasonic_top;184.0;;;;;;;
13:10:08;2022-03-03T13:10:08.207Z;gyro_bench_top;-0.08;0.6;1.86;;;;;
13:10:08;2022-03-03T13:10:08.298Z;gyro_cable_left;-0.02;-0.01;1.0;;;;;
13:10:08;2022-03-03T13:10:08.269Z;gyro_bench_legs;0.01;-0.01;1.0;;;;;
13:10:08;2022-03-03T13:10:08.290Z;ultrasonic_foot_3-4;107.0;;;;;;;
13:10:08;2022-03-03T13:10:08.305Z;ultrasonic_cable_left;206.0;;;;;;;
13:10:08;2022-03-03T13:10:08.298Z;ultrasonic_foot_1-2;102.0;;;;;;;
13:10:08;2022-03-03T13:10:08.330Z;ultrasonic_cable_right;198.0;;;;;;;
13:10:08;2022-03-03T13:10:08.335Z;ultrasonic_foot_5-6;110.0;;;;;;;
13:10:08;2022-03-03T13:10:08.439Z;gyro_cable_right;-0.0;0.01;1.01;;;;;
13:10:08;2022-03-03T13:10:08.432Z;gyro_bar;-0.0;-0.0;1.0;;;;;
13:10:08;2022-03-03T13:10:08.416Z;gyro_bench_top;-0.04;0.6;1.85;;;;;
13:10:08;2022-03-03T13:10:08.421Z;ultrasonic_top;183.0;;;;;;;
13:10:08;2022-03-03T13:10:08.507Z;gyro_cable_left;0.02;0.01;0.99;;;;;
13:10:08;2022-03-03T13:10:08.478Z;gyro_bench_legs;0.01;-0.01;1.0;;;;;
13:10:08;2022-03-03T13:10:08.519Z;ultrasonic_foot_3-4;111.0;;;;;;;
13:10:08;2022-03-03T13:10:08.527Z;ultrasonic_foot_1-2;103.0;;;;;;;
13:10:08;2022-03-03T13:10:08.540Z;ultrasonic_cable_left;199.0;;;;;;;
13:10:08;2022-03-03T13:10:08.582Z;ultrasonic_cable_right;475.0;;;;;;;
13:10:08;2022-03-03T13:10:08.565Z;ultrasonic_foot_5-6;110.0;;;;;;;
13:10:08;2022-03-03T13:10:08.648Z;gyro_cable_right;-0.0;-0.0;1.0;;;;;
13:10:08;2022-03-03T13:10:08.641Z;gyro_bar;-0.0;-0.0;1.0;;;;;
13:10:08;2022-03-03T13:10:08.625Z;gyro_bench_top;-0.04;0.56;1.9;;;;;
13:10:08;2022-03-03T13:10:08.655Z;ultrasonic_top;183.0;;;;;;;
13:10:08;2022-03-03T13:10:08.716Z;gyro_cable_left;0.02;0.01;0.99;;;;;
13:10:08;2022-03-03T13:10:08.687Z;gyro_bench_legs;-0.0;-0.0;1.0;;;;;
13:10:08;2022-03-03T13:10:08.748Z;ultrasonic_foot_3-4;89.0;;;;;;;
13:10:08;2022-03-03T13:10:08.775Z;ultrasonic_cable_left;202.0;;;;;;;
13:10:08;2022-03-03T13:10:08.756Z;ultrasonic_foot_1-2;102.0;;;;;;;
13:10:08;2022-03-03T13:10:08.795Z;ultrasonic_foot_5-6;110.0;;;;;;;
13:10:08;2022-03-03T13:10:08.832Z;ultrasonic_cable_right;477.0;;;;;;;
13:10:08;2022-03-03T13:10:08.857Z;gyro_cable_right;0.0;0.0;1.0;;;;;
13:10:08;2022-03-03T13:10:08.850Z;gyro_bar;-0.0;-0.01;1.01;;;;;
13:10:08;2022-03-03T13:10:08.834Z;gyro_bench_top;-0.05;0.57;1.82;;;;;
13:10:08;2022-03-03T13:10:08.889Z;ultrasonic_top;184.0;;;;;;;
13:10:08;2022-03-03T13:10:08.925Z;gyro_cable_left;-0.02;-0.0;1.01;;;;;
13:10:08;2022-03-03T13:10:08.896Z;gyro_bench_legs;0.0;-0.01;1.0;;;;;
13:10:09;2022-03-03T13:10:08.977Z;ultrasonic_foot_3-4;106.0;;;;;;;
13:10:09;2022-03-03T13:10:08.985Z;ultrasonic_foot_1-2;102.0;;;;;;;
13:10:09;2022-03-03T13:10:09.010Z;ultrasonic_cable_left;199.0;;;;;;;
13:10:09;2022-03-03T13:10:09.025Z;ultrasonic_foot_5-6;110.0;;;;;;;
13:10:09;2022-03-03T13:10:09.066Z;gyro_cable_right;-0.0;-0.0;1.01;;;;;
13:10:09;2022-03-03T13:10:09.059Z;gyro_bar;-0.01;-0.0;1.01;;;;;
13:10:09;2022-03-03T13:10:09.043Z;gyro_bench_top;-0.09;0.55;1.8;;;;;
13:10:09;2022-03-03T13:10:09.114Z;ultrasonic_cable_right;1007.0;;;;;;;
13:10:09;2022-03-03T13:10:09.134Z;gyro_cable_left;-0.01;0.0;1.0;;;;;
13:10:09;2022-03-03T13:10:09.124Z;ultrasonic_top;183.0;;;;;;;
13:10:09;2022-03-03T13:10:09.105Z;gyro_bench_legs;0.01;-0.01;1.01;;;;;
13:10:09;2022-03-03T13:10:09.206Z;ultrasonic_foot_3-4;103.0;;;;;;;
13:10:09;2022-03-03T13:10:09.244Z;ultrasonic_cable_left;174.0;;;;;;;
13:10:09;2022-03-03T13:10:09.255Z;ultrasonic_foot_5-6;110.0;;;;;;;
13:10:09;2022-03-03T13:10:09.214Z;ultrasonic_foot_1-2;103.0;;;;;;;
13:10:09;2022-03-03T13:10:09.275Z;gyro_cable_right;-0.0;0.01;1.01;;;;;
13:10:09;2022-03-03T13:10:09.268Z;gyro_bar;-0.0;0.0;1.01;;;;;
13:10:09;2022-03-03T13:10:09.252Z;gyro_bench_top;-0.1;0.55;1.82;;;;;
13:10:09;2022-03-03T13:10:09.343Z;gyro_cable_left;0.01;0.0;1.0;;;;;
13:10:09;2022-03-03T13:10:09.314Z;gyro_bench_legs;0.0;-0.01;1.0;;;;;
13:10:09;2022-03-03T13:10:09.368Z;ultrasonic_cable_right;502.0;;;;;;;
13:10:09;2022-03-03T13:10:09.357Z;ultrasonic_top;183.0;;;;;;;
13:10:09;2022-03-03T13:10:09.435Z;ultrasonic_foot_3-4;106.0;;;;;;;
13:10:09;2022-03-03T13:10:09.484Z;gyro_cable_right;-0.0;-0.0;1.01;;;;;
13:10:09;2022-03-03T13:10:09.477Z;gyro_bar;-0.01;-0.01;0.99;;;;;
13:10:09;2022-03-03T13:10:09.476Z;ultrasonic_cable_left;174.0;;;;;;;
13:10:09;2022-03-03T13:10:09.443Z;ultrasonic_foot_1-2;103.0;;;;;;;
13:10:09;2022-03-03T13:10:09.485Z;ultrasonic_foot_5-6;110.0;;;;;;;
13:10:09;2022-03-03T13:10:09.461Z;gyro_bench_top;-0.11;0.62;1.84;;;;;
13:10:09;2022-03-03T13:10:09.552Z;gyro_cable_left;0.02;-0.0;1.01;;;;;
13:10:09;2022-03-03T13:10:09.523Z;gyro_bench_legs;0.01;-0.01;1.0;;;;;
13:10:09;2022-03-03T13:10:09.602Z;ultrasonic_cable_right;181.0;;;;;;;
13:10:09;2022-03-03T13:10:09.591Z;ultrasonic_top;184.0;;;;;;;
13:10:09;2022-03-03T13:10:09.664Z;ultrasonic_foot_3-4;107.0;;;;;;;
13:10:09;2022-03-03T13:10:09.693Z;gyro_cable_right;-0.0;0.0;1.0;;;;;
13:10:09;2022-03-03T13:10:09.686Z;gyro_bar;-0.0;0.0;0.99;;;;;
13:10:09;2022-03-03T13:10:09.672Z;ultrasonic_foot_1-2;104.0;;;;;;;
13:10:09;2022-03-03T13:10:09.670Z;gyro_bench_top;-0.22;0.69;1.84;;;;;
13:10:09;2022-03-03T13:10:09.709Z;ultrasonic_cable_left;171.0;;;;;;;
13:10:09;2022-03-03T13:10:09.715Z;ultrasonic_foot_5-6;110.0;;;;;;;
13:10:09;2022-03-03T13:10:09.761Z;gyro_cable_left;-0.01;0.0;1.0;;;;;
13:10:09;2022-03-03T13:10:09.732Z;gyro_bench_legs;0.01;-0.01;1.01;;;;;
13:10:09;2022-03-03T13:10:09.836Z;ultrasonic_cable_right;176.0;;;;;;;
13:10:09;2022-03-03T13:10:09.827Z;ultrasonic_top;211.0;;;;;;;
13:10:09;2022-03-03T13:10:09.902Z;gyro_cable_right;-0.0;0.0;1.0;;;;;
13:10:09;2022-03-03T13:10:09.895Z;gyro_bar;-0.0;-0.0;1.0;;;;;
13:10:09;2022-03-03T13:10:09.899Z;ultrasonic_foot_3-4;217.0;;;;;;;
13:10:09;2022-03-03T13:10:09.901Z;ultrasonic_foot_1-2;103.0;;;;;;;
13:10:09;2022-03-03T13:10:09.879Z;gyro_bench_top;-0.21;0.68;1.85;;;;;
13:10:09;2022-03-03T13:10:09.943Z;ultrasonic_cable_left;175.0;;;;;;;
13:10:09;2022-03-03T13:10:09.945Z;ultrasonic_foot_5-6;110.0;;;;;;;
13:10:09;2022-03-03T13:10:09.970Z;gyro_cable_left;-0.03;-0.01;1.0;;;;;
13:10:09;2022-03-03T13:10:09.941Z;gyro_bench_legs;0.01;-0.01;1.0;;;;;
13:10:10;2022-03-03T13:10:10.072Z;ultrasonic_cable_right;231.0;;;;;;;
13:10:10;2022-03-03T13:10:10.061Z;ultrasonic_top;182.0;;;;;;;
13:10:10;2022-03-03T13:10:10.111Z;gyro_cable_right;0.0;0.01;1.0;;;;;
13:10:10;2022-03-03T13:10:10.104Z;gyro_bar;-0.01;-0.0;0.99;;;;;
13:10:10;2022-03-03T13:10:10.088Z;gyro_bench_top;-0.17;0.71;1.97;;;;;
13:10:10;2022-03-03T13:10:10.129Z;ultrasonic_foot_3-4;109.0;;;;;;;
13:10:10;2022-03-03T13:10:10.179Z;gyro_cable_left;0.02;0.01;1.0;;;;;
13:10:10;2022-03-03T13:10:10.150Z;gyro_bench_legs;0.01;-0.0;1.0;;;;;
13:10:10;2022-03-03T13:10:10.178Z;ultrasonic_cable_left;200.0;;;;;;;
13:10:10;2022-03-03T13:10:10.175Z;ultrasonic_foot_5-6;110.0;;;;;;;
13:10:10;2022-03-03T13:10:10.130Z;ultrasonic_foot_1-2;103.0;;;;;;;
13:10:10;2022-03-03T13:10:10.306Z;ultrasonic_cable_right;180.0;;;;;;;
13:10:10;2022-03-03T13:10:10.320Z;gyro_cable_right;0.0;0.0;1.0;;;;;
13:10:10;2022-03-03T13:10:10.295Z;ultrasonic_top;184.0;;;;;;;
13:10:10;2022-03-03T13:10:10.313Z;gyro_bar;-0.01;-0.0;1.0;;;;;
13:10:10;2022-03-03T13:10:10.297Z;gyro_bench_top;-0.15;0.64;2.0;;;;;
13:10:10;2022-03-03T13:10:10.359Z;ultrasonic_foot_3-4;109.0;;;;;;;
13:10:10;2022-03-03T13:10:10.388Z;gyro_cable_left;0.02;0.01;0.99;;;;;
13:10:10;2022-03-03T13:10:10.359Z;ultrasonic_foot_1-2;102.0;;;;;;;
13:10:10;2022-03-03T13:10:10.359Z;gyro_bench_legs;-0.0;-0.01;1.0;;;;;
13:10:10;2022-03-03T13:10:10.405Z;ultrasonic_foot_5-6;110.0;;;;;;;
13:10:10;2022-03-03T13:10:10.411Z;ultrasonic_cable_left;173.0;;;;;;;
13:10:10;2022-03-03T13:10:10.529Z;gyro_cable_right;-0.0;-0.0;1.01;;;;;
13:10:10;2022-03-03T13:10:10.522Z;gyro_bar;-0.0;-0.01;1.0;;;;;
13:10:10;2022-03-03T13:10:10.529Z;ultrasonic_top;182.0;;;;;;;
13:10:10;2022-03-03T13:10:10.506Z;gyro_bench_top;-0.15;0.6;1.99;;;;;
13:10:10;2022-03-03T13:10:10.588Z;ultrasonic_cable_right;1007.0;;;;;;;
13:10:10;2022-03-03T13:10:10.597Z;gyro_cable_left;0.0;-0.01;1.0;;;;;
13:10:10;2022-03-03T13:10:10.568Z;gyro_bench_legs;0.01;-0.01;1.0;;;;;
13:10:10;2022-03-03T13:10:10.588Z;ultrasonic_foot_1-2;102.0;;;;;;;
13:10:10;2022-03-03T13:10:10.635Z;ultrasonic_foot_5-6;110.0;;;;;;;
13:10:10;2022-03-03T13:10:10.639Z;ultrasonic_foot_3-4;966.0;;;;;;;
13:10:10;2022-03-03T13:10:10.646Z;ultrasonic_cable_left;199.0;;;;;;;
13:10:10;2022-03-03T13:10:10.738Z;gyro_cable_right;-0.0;0.0;1.01;;;;;
13:10:10;2022-03-03T13:10:10.731Z;gyro_bar;-0.01;-0.0;1.0;;;;;
13:10:10;2022-03-03T13:10:10.716Z;gyro_bench_top;-0.14;0.6;1.94;;;;;
13:10:10;2022-03-03T13:10:10.806Z;gyro_cable_left;-0.01;0.0;1.0;;;;;
13:10:10;2022-03-03T13:10:10.765Z;ultrasonic_top;208.0;;;;;;;
13:10:10;2022-03-03T13:10:10.777Z;gyro_bench_legs;0.0;-0.01;1.0;;;;;
13:10:10;2022-03-03T13:10:10.817Z;ultrasonic_foot_1-2;102.0;;;;;;;
13:10:10;2022-03-03T13:10:10.871Z;ultrasonic_cable_right;1007.0;;;;;;;
13:10:10;2022-03-03T13:10:10.865Z;ultrasonic_foot_5-6;110.0;;;;;;;
13:10:10;2022-03-03T13:10:10.868Z;ultrasonic_foot_3-4;89.0;;;;;;;
13:10:10;2022-03-03T13:10:10.881Z;ultrasonic_cable_left;199.0;;;;;;;
